,Year,Latitude,Longitude,Date,TOTN,TOTP,TOTK,TOTIRRIG,GWSO,DVS,LAI,RD,WSO,NAVAIL,PAVAIL,KAVAIL,WC,SM,IRRAD,TMIN,TMAX,TEMP,VAP,RAIN,WIND,Days Elapsed,Rewards
371,1985,50.0,5.0,06/11/1985,18.0,0.0,14.0,1.0,50.726715,1.0842546,0.64380604,120.0,491.43918,0.091,14.921053,1.491,55.69257,0.46410474,15470000.0,6.52,12.67,9.94,10.582434,1.073,3.99,160.0,50.051212134979025
372,1985,50.0,5.0,06/12/1985,18.0,0.0,14.0,1.0,50.051212,1.0925796,0.62554616,120.0,542.1659,0.091,15.010898,0.091,56.273,0.46894166,13310000.0,6.63,13.83,10.72,11.008513,0.164,3.3,161.0,52.72321375326076
373,1985,50.0,5.0,06/13/1985,18.0,0.0,14.0,1.0,52.723213,1.1015577,0.60966206,120.0,592.2171,0.091,15.100843,0.091,55.854385,0.4654532,14830000.0,6.71,13.53,10.92,10.78628,0.29,5.46,162.0,45.97955290345443
374,1985,50.0,5.0,06/14/1985,18.0,0.0,14.0,1.0,45.979553,1.1107035,0.59430677,120.0,644.9403,0.091,15.190829,0.091,55.528854,0.46274045,12010000.0,6.87,15.38,10.73,10.604112,0.223,4.27,163.0,44.381590689973656
375,1985,50.0,5.0,06/15/1985,18.0,0.0,14.0,1.0,44.38159,1.1196901,0.57985157,120.0,690.91986,0.091,15.281031,0.091,55.423,0.46185833,11630000.0,6.26,15.9,11.77,11.465102,0.098,2.54,164.0,64.16486196192201
376,1985,50.0,5.0,06/16/1985,18.0,0.0,14.0,1.0,64.16486,1.1295477,0.5660157,120.0,735.30145,0.091,15.37134,0.091,55.298,0.46081668,20850000.0,6.05,14.73,10.38,9.49448,0.005,2.61,165.0,55.71727386094996
377,1985,50.0,5.0,06/17/1985,18.0,0.0,14.0,1.0,55.717274,1.1382412,0.5526217,120.0,799.4663,0.091,15.461468,0.091,55.079144,0.45899284,17440000.0,5.72,14.45,10.31,9.351094,0.006,1.33,166.0,61.69399799863367
378,1985,50.0,5.0,06/18/1985,18.0,0.0,14.0,1.0,61.693996,1.1468761,0.5396405,120.0,855.1836,0.091,15.551806,0.091,54.980354,0.4581696,19410000.0,5.38,15.86,10.99,10.0806675,0.007,2.01,167.0,51.21408063939752
379,1985,50.0,5.0,06/19/1985,18.0,0.0,14.0,1.0,51.21408,1.1560804,0.5270456,120.0,916.8776,0.091,15.642179,0.091,54.875668,0.45729724,15190000.0,8.11,16.3,12.98,11.970417,0.08,1.27,168.0,33.137028188222686
380,1985,50.0,5.0,06/20/1985,18.0,0.0,14.0,1.0,33.137028,1.1669514,0.5148821,120.0,968.0917,0.091,15.73275,0.091,54.864067,0.45720056,9860000.0,9.69,14.9,12.48,12.919184,2.164,2.27,169.0,29.747038682907316
381,1985,50.0,5.0,06/21/1985,18.0,0.0,14.0,1.0,29.747038,1.1774037,0.50364196,120.0,1001.2287,0.091,15.823542,0.091,56.889816,0.4740818,9050000.0,7.11,14.46,11.48,11.9062,0.326,3.9,170.0,44.60765524311214
382,1985,50.0,5.0,06/22/1985,18.0,0.0,14.0,1.0,44.607655,1.1870184,0.4927265,120.0,1030.9757,0.091,15.914415,0.091,56.681366,0.47234473,13880000.0,6.92,18.55,13.45,13.0922785,0.642,2.75,171.0,51.97808501169817
383,1985,50.0,5.0,06/23/1985,18.0,0.0,14.0,1.0,51.978085,1.1982831,0.48212194,120.0,1075.5834,0.091,16.005306,0.091,56.716846,0.47264037,17540000.0,9.19,15.33,12.39,12.304334,0.3,3.02,172.0,55.10318872376166
384,1985,50.0,5.0,06/24/1985,18.0,0.0,14.0,1.5,55.103188,1.20866,0.47183377,120.0,1127.5615,0.091,16.096289,0.091,56.36653,0.4697211,19090000.0,8.63,16.05,12.05,11.938271,0.289,3.06,173.0,43.62656714683527
385,1985,50.0,5.0,06/25/1985,18.0,0.0,14.0,1.5,43.626568,1.2187521,0.46184316,120.0,1182.6647,0.091,16.18729,0.091,56.32783,0.4693986,14660000.0,10.71,17.01,13.48,13.498154,0.804,3.68,174.0,50.944646014251234
386,1985,50.0,5.0,06/26/1985,18.0,0.0,14.0,1.5,50.944645,1.2300419,0.4521339,120.0,1226.2913,0.091,16.27829,0.091,56.490498,0.47075415,18430000.0,9.39,15.58,12.44,11.970417,0.239,2.9,175.0,27.494472325877897
387,1985,50.0,5.0,06/27/1985,18.0,0.0,14.0,1.5,27.494473,1.2404606,0.44269997,120.0,1277.2358,0.091,16.36929,0.091,56.05831,0.4671526,9650000.0,7.4,14.86,11.58,12.296093,0.988,3.22,176.0,38.19667092936036
388,1985,50.0,5.0,06/28/1985,18.0,0.0,14.0,1.5,38.19667,1.2501591,0.43362737,120.0,1304.7303,0.091,16.460289,0.091,56.509007,0.4709084,14530000.0,6.91,14.32,11.16,11.858236,0.4,2.79,177.0,28.402184319675488
389,1985,50.0,5.0,06/29/1985,18.0,0.0,14.0,1.5,28.402184,1.2595059,0.42512128,120.0,1342.927,0.091,16.551289,0.091,56.322895,0.46935743,10430000.0,7.77,15.24,12.03,12.00264,0.08,2.73,178.0,26.113011588428936
390,1985,50.0,5.0,06/30/1985,18.0,0.0,14.0,1.5,26.113012,1.2695812,0.41684216,120.0,1371.3292,0.091,16.64229,0.091,55.844578,0.4653715,9850000.0,8.9,17.37,13.41,13.453507,0.048,2.6,179.0,51.73617889403026
391,1985,50.0,5.0,07/01/1985,18.0,0.0,14.0,1.5,51.73618,1.2808124,0.40878844,120.0,1397.4423,0.091,16.73329,0.091,55.38637,0.4615531,22580000.0,10.08,20.86,16.27,15.016944,0.006,1.55,180.0,43.70551647489345
392,1985,50.0,5.0,07/02/1985,18.0,0.0,14.0,1.5,43.705517,1.2944388,0.4009642,120.0,1449.1785,0.091,16.82429,0.091,55.206,0.46005,19110000.0,12.98,20.83,16.85,15.304106,0.054,1.98,181.0,50.489174563673785
393,1985,50.0,5.0,07/03/1985,18.0,0.0,14.0,2.0,50.489174,1.3085511,0.39338145,120.0,1492.8839,0.091,16.915289,0.091,55.156296,0.4596358,22900000.0,10.33,20.19,15.63,14.025639,0.003,2.02,182.0,50.278934020344884
394,1985,50.0,5.0,07/04/1985,18.0,0.0,14.0,2.0,50.278934,1.3216416,0.3860309,120.0,1543.373,0.091,17.006289,0.091,55.35277,0.46127307,26040000.0,10.11,23.02,17.36,14.676678,0.0,2.6,183.0,46.80696370574444
395,1985,50.0,5.0,07/05/1985,18.0,0.0,14.0,2.0,46.806965,1.3361809,0.3788972,120.0,1593.6521,0.091,17.09729,0.091,54.89573,0.4574644,26800000.0,12.15,24.87,18.9,16.9877,0.007,2.72,184.0,36.81765794135586
396,1985,50.0,5.0,07/06/1985,18.0,0.0,14.0,2.0,36.817657,1.35201,0.37197888,120.0,1640.459,0.091,17.18829,0.091,54.776573,0.45647144,20460000.0,15.98,22.86,19.21,19.624256,0.624,1.11,185.0,38.28464951869447
397,1985,50.0,5.0,07/07/1985,18.0,0.0,14.0,2.0,38.28465,1.3680989,0.3653061,120.0,1677.2766,0.091,17.27929,0.091,55.299557,0.46082962,19980000.0,10.15,20.26,16.62,15.525156,0.144,2.84,186.0,43.65558567739396
398,1985,50.0,5.0,07/08/1985,18.0,0.0,14.0,2.0,43.655586,1.3820184,0.3590263,120.0,1715.5613,0.091,17.370289,0.091,55.11451,0.45928758,23220000.0,8.48,19.72,14.7,12.8248415,0.0,1.97,187.0,37.03086401861397
399,1985,50.0,5.0,07/09/1985,18.0,0.0,14.0,2.0,37.030865,1.39433,0.35292846,120.0,1759.2169,0.091,17.461288,0.091,54.88071,0.45733926,19230000.0,8.62,19.37,14.47,12.537055,0.001,1.98,188.0,34.16769030118782
400,1985,50.0,5.0,07/10/1985,18.0,0.0,16.0,2.0,34.16769,1.406449,0.3469982,120.0,1796.2478,0.091,17.55229,0.091,54.80407,0.4567006,19520000.0,11.01,21.14,16.11,14.127696,0.07,2.23,189.0,34.13016383239562
401,1985,50.0,5.0,07/11/1985,18.0,0.0,16.0,2.0,34.130165,1.4199414,0.34122834,120.0,1830.4154,0.091,17.64329,1.491,54.789818,0.45658183,18690000.0,8.8,18.13,14.05,12.646414,0.02,2.16,190.0,36.98346323104091
402,1985,50.0,5.0,07/12/1985,18.0,0.0,16.0,2.0,36.983463,1.4317086,0.33562335,120.0,1864.5457,0.091,17.73429,0.091,54.66981,0.45558175,22060000.0,11.44,19.91,16.0,12.953641,0.0,0.9,191.0,31.40269922970955
403,1985,50.0,5.0,07/13/1985,18.0,0.0,16.0,2.0,31.402699,1.4451089,0.33116257,120.0,1901.529,0.091,17.825289,0.091,54.56773,0.45473108,21840000.0,11.49,22.19,17.77,14.734524,0.0,1.8,192.0,26.750496662812264
404,1985,50.0,5.0,07/14/1985,18.0,0.0,16.0,2.0,26.750496,1.4599916,0.32607135,120.0,1932.9318,0.091,17.91629,0.091,54.48188,0.45401567,23130000.0,13.75,24.87,19.5,16.58705,0.0,1.79,193.0,16.737217547405777
405,1985,50.0,5.0,07/15/1985,18.0,0.0,16.0,2.0,16.737217,1.4763232,0.32038444,120.0,1959.6823,0.091,18.00729,0.091,54.38602,0.45321685,18360000.0,15.07,25.62,20.47,19.47575,0.231,3.41,194.0,21.931086220264376
406,1985,50.0,5.0,07/16/1985,18.0,0.0,16.0,2.0,21.931086,1.4934673,0.31414872,120.0,1976.4194,0.091,18.09829,0.091,54.532913,0.45444095,20380000.0,12.54,20.1,16.73,14.628625,0.031,2.31,195.0,16.188361050397255
407,1985,50.0,5.0,07/17/1985,18.0,0.0,16.0,2.0,16.18836,1.5074791,0.30741662,120.0,1998.3506,0.091,18.18929,0.091,54.25724,0.45214367,17340000.0,11.83,20.12,16.37,14.305514,0.017,2.31,196.0,19.60213610512498
408,1985,50.0,5.0,07/18/1985,18.0,0.0,16.0,2.0,19.602137,1.5211893,0.30032083,120.0,2014.539,0.091,18.280289,0.091,54.176826,0.45147356,24390000.0,9.2,21.01,16.11,13.355743,0.007,1.52,197.0,10.737396733386246
409,1985,50.0,5.0,07/19/1985,18.0,0.0,16.0,2.0,10.737397,1.5346818,0.29305783,120.0,2034.1411,0.091,18.37129,0.091,54.08771,0.45073095,17140000.0,11.67,21.62,16.94,15.474672,0.159,2.59,198.0,10.529512376188134
410,1985,50.0,5.0,07/20/1985,18.0,0.0,16.0,2.0,10.529512,1.5488694,0.28558984,120.0,2044.8784,0.091,18.46229,0.091,54.17553,0.45146275,17680000.0,12.76,19.36,15.92,14.811963,0.535,3.47,199.0,10.759609806309168
411,1985,50.0,5.0,07/21/1985,18.0,0.0,16.0,2.0,10.75961,1.5622027,0.2779466,120.0,2055.408,0.091,18.55329,0.091,54.487827,0.45406523,18140000.0,9.46,17.45,14.37,12.850511,0.246,3.68,200.0,12.102559755038017
412,1985,50.0,5.0,07/22/1985,18.0,0.0,16.0,2.0,12.10256,1.5742378,0.27016935,120.0,2066.1675,0.091,18.644289,0.091,54.42359,0.45352992,21380000.0,8.44,17.12,13.07,11.810443,0.106,3.04,201.0,0.0
413,1985,50.0,5.0,07/23/1985,18.0,0.0,16.0,2.0,0.0,1.5851842,0.2622945,120.0,2078.2703,0.091,18.735289,0.091,54.2215,0.45184582,7680000.0,10.1,19.74,15.32,15.066114,0.24,4.25,202.0,1.691976302367337
414,1985,50.0,5.0,07/24/1985,18.0,0.0,16.0,2.0,1.6919763,1.5980151,0.2544179,120.0,2078.2703,0.091,18.82629,0.091,54.321136,0.45267612,15860000.0,13.14,19.45,16.16,14.686304,0.077,2.53,203.0,1.3014666113333904
415,1985,50.0,5.0,07/25/1985,18.0,0.0,16.0,2.0,1.3014666,1.6115494,0.2465671,120.0,2079.9622,0.091,18.91729,0.091,54.103813,0.45086512,23990000.0,11.87,24.03,17.92,15.135191,0.0,1.37,204.0,0.0
416,1985,50.0,5.0,07/26/1985,18.0,0.0,16.0,2.0,0.0,1.6265578,0.23873958,120.0,2081.2637,0.091,19.00829,0.091,53.95326,0.4496105,23220000.0,13.14,26.62,20.19,16.683735,0.079,2.27,205.0,0.0
417,1985,50.0,5.0,07/27/1985,18.0,0.0,16.0,2.0,0.0,1.6434673,0.23097908,120.0,2081.2637,0.091,19.099289,0.091,53.951782,0.4495982,8190000.0,15.26,23.79,19.4,19.303738,0.613,2.6,206.0,0.0
418,1985,50.0,5.0,07/28/1985,18.0,0.0,16.0,2.0,0.0,1.6597153,0.22332478,120.0,2081.2637,0.091,19.190289,0.091,54.449387,0.4537449,19060000.0,12.83,20.08,16.57,15.264213,0.06,3.23,207.0,0.0
419,1985,50.0,5.0,07/29/1985,18.0,0.0,18.0,2.0,0.0,1.6735929,0.21580748,120.0,2081.2637,0.091,19.28129,0.091,54.161873,0.45134893,12820000.0,14.12,22.14,17.66,16.878588,0.453,2.67,208.0,0.0
420,1985,50.0,5.0,07/30/1985,18.0,0.0,18.0,2.0,0.0,1.6883836,0.20852457,120.0,2081.2637,0.091,19.37229,1.491,54.509983,0.45424986,8910000.0,13.58,19.11,16.05,15.394198,1.818,4.31,209.0,0.0
421,1985,50.0,5.0,07/31/1985,18.0,0.0,18.0,2.0,0.0,1.7018257,0.20146284,120.0,2081.2637,0.091,19.46329,0.091,56.09572,0.46746433,9960000.0,11.7,18.42,15.02,14.202329,0.381,4.72,210.0,0.0
422,1985,50.0,5.0,08/01/1985,18.0,0.0,18.0,2.0,0.0,1.7144054,0.19459936,120.0,2081.2637,0.091,19.554289,0.091,55.86551,0.4655459,14820000.0,12.13,19.63,15.76,15.026767,0.749,2.22,211.0,0.0
423,1986,50.0,5.0,01/03/1986,0.0,0.0,0.0,0.0,0.0,0.0,0.0334165,11.2,0.0,0.341,0.341,0.341,3.6376424,0.3247895,2370000.0,-2.42,2.44,1.17,6.4775887,0.281,5.75,1.0,0.0
424,1986,50.0,5.0,01/04/1986,0.0,0.0,4.0,0.0,0.0,0.0,0.0334165,12.4,0.0,0.682,0.682,0.682,4.2894826,0.34592602,1180000.0,-2.76,2.21,0.27,6.08138,0.475,4.05,2.0,0.0
425,1986,50.0,5.0,01/05/1986,0.0,0.0,4.0,0.0,0.0,0.0,0.0334165,13.6,0.0,1.023,1.023,3.823,5.135059,0.37757784,2800000.0,-2.77,0.37,-1.17,5.2624,0.106,3.8,3.0,0.0
426,1986,50.0,5.0,01/06/1986,0.0,0.0,4.0,0.0,0.0,0.0,0.0334165,14.8,0.0,1.364,1.364,4.164,5.6116924,0.3791684,1030000.0,-2.28,0.08,-1.32,5.116175,0.602,5.84,4.0,0.0
427,1986,50.0,5.0,01/07/1986,0.0,0.0,4.0,0.0,0.0,0.0,0.0334165,16.0,0.0,1.705,1.705,4.505,6.5567627,0.40979767,980000.0,-3.94,0.43,-1.42,5.2936516,0.235,2.88,5.0,0.0
428,1986,50.0,5.0,01/08/1986,0.0,0.0,4.0,0.0,0.0,0.0,0.0334165,17.2,0.0,2.046,2.046,4.846,7.162373,0.41641703,2630000.0,-5.31,-0.07,-3.45,4.387661,0.024,2.18,6.0,0.0
429,1986,50.0,5.0,01/09/1986,0.0,0.0,4.0,0.0,0.0,0.0,0.0334165,18.4,0.0,2.387,2.387,5.187,7.556877,0.41069984,1300000.0,-3.87,-0.71,-2.45,4.7058997,0.283,3.25,7.0,0.0
430,1986,50.0,5.0,01/10/1986,0.0,0.0,4.0,0.0,0.0,0.0,0.0334165,19.6,0.0,2.728,2.728,5.528,8.192601,0.41798988,2890000.0,-5.81,0.3,-3.27,4.4712768,0.019,1.11,8.0,0.0
431,1986,50.0,5.0,01/11/1986,0.0,0.0,4.0,0.0,0.0,0.0,0.0334165,20.8,0.0,3.069,3.069,5.869,8.582254,0.41260839,910000.0,-4.39,2.11,-1.16,5.420306,0.656,4.85,9.0,0.0
432,1986,50.0,5.0,01/12/1986,0.0,0.0,4.0,0.0,0.0,0.0,0.0334165,22.0,0.0,3.41,3.41,6.21,9.60276,0.4364891,2760000.0,0.46,2.23,1.45,6.715471,0.429,3.98,10.0,0.0
433,1986,50.0,5.0,01/13/1986,0.0,0.0,4.0,0.0,0.0,0.0,0.0334165,23.2,0.0,3.751,3.751,6.551,10.4025545,0.44838598,3020000.0,0.48,2.45,1.01,6.3753014,0.123,4.74,11.0,0.0
434,1986,50.0,5.0,01/14/1986,0.0,0.0,4.0,0.0,0.0,0.0,0.0334165,24.4,0.0,4.092,4.092,6.892,10.896098,0.44656143,1380000.0,0.62,5.54,3.93,7.9962525,1.39,5.7,12.0,0.0
435,1986,50.0,5.0,01/15/1986,0.0,0.0,4.0,0.0,0.0,0.0,0.0334165,25.6,0.0,4.433,4.433,7.233,12.653156,0.49426392,1870000.0,1.48,6.51,4.37,7.664143,0.74,7.36,13.0,0.0
436,1986,50.0,5.0,01/16/1986,0.0,0.0,4.0,0.0,0.0,0.0,0.0334165,26.8,0.0,4.774,4.774,7.574,13.195671,0.4923758,1710000.0,1.36,3.76,2.29,6.886549,0.685,6.04,14.0,0.0
437,1986,50.0,5.0,01/17/1986,0.0,0.0,4.0,0.0,0.0,0.0,0.0334165,28.0,0.0,5.115,5.115,7.915,13.690791,0.48895684,2790000.0,-1.5,2.68,0.51,6.059275,0.444,4.29,15.0,0.0
438,1986,50.0,5.0,01/18/1986,0.0,0.0,4.0,0.0,0.0,0.0,0.0334165,29.2,0.0,5.456,5.456,8.256,13.976584,0.47865012,2890000.0,-3.76,1.2,-1.81,4.9921207,0.012,2.07,16.0,0.0
439,1986,50.0,5.0,01/19/1986,0.0,0.0,4.0,0.5,0.0,0.0,0.0334165,30.4,0.0,5.797,5.797,8.597,13.843348,0.4553733,840000.0,-2.81,6.66,1.88,6.84711,1.142,5.74,17.0,0.0
440,1986,50.0,5.0,01/20/1986,0.0,0.0,4.0,0.5,0.0,0.0,0.0334165,31.6,0.0,6.138,6.138,8.938,15.73015,0.49778956,1680000.0,2.59,8.49,6.09,9.013473,0.822,7.47,18.0,0.0
441,1986,50.0,5.0,01/21/1986,0.0,0.0,4.0,0.5,0.0,0.0,0.0334165,32.8,0.0,6.479,6.479,9.279,16.401167,0.5000356,6030000.0,-0.27,5.37,2.37,6.7251444,0.04,4.9,19.0,0.0
442,1986,50.0,5.0,01/22/1986,0.0,0.0,4.0,0.5,0.0,9.49257e-06,0.0334165,34.0,0.0,6.82,6.82,9.62,16.30509,0.47956148,3650000.0,0.69,2.94,1.8,6.7591,0.288,5.98,20.0,0.0
443,1986,50.0,5.0,01/23/1986,0.0,0.0,4.0,0.5,0.0,3.0239866e-05,0.0334165,35.2,0.0,7.161,7.161,9.961,16.464884,0.4677524,5780000.0,1.43,4.34,2.94,7.046321,0.883,6.94,21.0,0.0
444,1986,50.0,5.0,01/24/1986,0.0,0.0,4.0,0.5,0.0,8.538038e-05,0.0334165,36.4,0.0,7.502,7.502,10.302,17.500914,0.4807943,3820000.0,2.62,6.74,5.26,8.536138,1.406,5.62,22.0,0.0
445,1986,50.0,5.0,01/25/1986,0.0,0.0,4.0,0.5,0.0,0.00023133593,0.0334165,37.6,0.0,7.843,7.843,10.643,18.790543,0.49974847,4490000.0,-0.92,1.72,0.19,5.7025695,0.748,6.56,23.0,0.0
446,1986,50.0,5.0,01/26/1986,0.0,0.0,4.0,0.5,0.0,0.00023841666,0.0334165,38.8,0.0,8.184,8.184,10.984,19.425629,0.50066054,4200000.0,-1.02,0.88,-0.39,5.6691904,0.575,5.41,24.0,0.0
447,1986,50.0,5.0,01/27/1986,0.0,0.0,4.0,0.5,0.0,0.00023841666,0.0334165,40.0,0.0,8.525,8.525,11.325,19.900167,0.4975042,6000000.0,-5.67,0.73,-2.11,4.9513655,0.251,2.41,25.0,0.0
448,1986,50.0,5.0,01/28/1986,0.0,0.0,4.0,0.5,0.0,0.00023841666,0.0334165,41.2,0.0,8.866,8.866,11.666,20.059185,0.48687342,5030000.0,-6.7,-2.03,-4.08,4.205372,0.039,3.55,26.0,0.0
449,1986,50.0,5.0,01/29/1986,0.0,0.0,4.0,0.5,0.0,0.00023841666,0.0334165,42.4,0.0,9.207,9.207,12.007,20.0145,0.4720401,7050000.0,-3.07,1.62,-0.99,5.348737,0.052,4.47,27.0,0.0
450,1986,50.0,5.0,01/30/1986,0.0,0.0,4.0,0.5,0.0,0.00023841666,0.0334165,43.6,0.0,9.548,9.548,12.348,20.03046,0.4594142,4240000.0,-3.54,1.64,-1.06,5.2741,0.06,5.08,28.0,0.0
451,1986,50.0,5.0,01/31/1986,0.0,0.0,4.0,0.5,0.0,0.00023841666,0.0334165,44.8,0.0,9.889,9.889,12.689,20.56112,0.45895356,5140000.0,-3.99,1.88,-1.58,4.980976,0.0,3.31,29.0,0.0
452,1986,50.0,5.0,02/01/1986,0.0,0.0,4.0,0.5,0.0,0.00023841666,0.0334165,46.0,0.0,10.23,10.23,13.03,21.034998,0.45728257,5750000.0,-3.88,2.61,-0.46,5.3883934,0.002,4.64,30.0,0.0
453,1986,50.0,5.0,02/02/1986,0.0,0.0,4.0,0.5,0.0,0.00023841666,0.0334165,47.2,0.0,10.571,10.571,13.371,21.510946,0.4557404,2060000.0,-1.58,2.32,0.12,5.8763814,0.205,3.82,31.0,0.0
454,1986,50.0,5.0,02/03/1986,0.0,0.0,4.0,0.5,0.0,0.00024784135,0.0334165,48.4,0.0,10.912,10.912,13.712,22.183828,0.45834357,4040000.0,-2.82,1.84,-0.81,5.5048738,0.019,2.65,32.0,0.0
455,1986,50.0,5.0,02/04/1986,0.0,0.0,4.0,0.5,0.0,0.00024784135,0.0334165,49.6,0.0,11.253,11.253,14.053,22.674976,0.45715678,6050000.0,-3.03,2.38,-0.8,5.3923736,0.007,2.82,33.0,0.0
456,1986,50.0,5.0,02/05/1986,0.0,0.0,4.0,0.5,0.0,0.00024784135,0.0334165,50.8,0.0,11.594,11.594,14.394,23.155924,0.45582527,4170000.0,-4.52,0.83,-2.37,4.5838103,0.012,2.68,34.0,0.0
457,1986,50.0,5.0,02/06/1986,0.0,0.0,4.0,0.5,0.0,0.00024784135,0.0334165,52.0,0.0,11.935,11.935,14.735,23.632595,0.45447296,6380000.0,-7.19,-1.86,-4.54,4.0236826,0.06,2.26,35.0,0.0
458,1986,50.0,5.0,02/07/1986,0.0,0.0,4.0,0.5,0.0,0.00024784135,0.0334165,53.2,0.0,12.276,12.276,15.076,24.166687,0.45426103,3460000.0,-7.27,-1.55,-4.66,3.7903304,0.04,0.76,36.0,0.0
459,1986,50.0,5.0,02/08/1986,0.0,0.0,4.0,0.5,0.0,0.00024784135,0.0334165,54.4,0.0,12.617,12.617,15.417,24.67143,0.45351896,7310000.0,-10.57,-1.45,-5.59,3.5223916,0.006,2.59,37.0,0.0
460,1986,50.0,5.0,02/09/1986,0.0,0.0,4.0,0.5,0.0,0.00024784135,0.0334165,55.6,0.0,12.958,12.958,15.758,25.151419,0.45236364,5940000.0,-12.08,-5.35,-8.68,2.752342,0.029,3.55,38.0,0.0
461,1986,50.0,5.0,02/10/1986,0.0,0.0,4.0,0.5,0.0,0.00024784135,0.0334165,56.8,0.0,13.299,13.299,16.099,25.647442,0.45153946,8690000.0,-13.87,-7.96,-11.72,2.0838869,0.012,4.53,39.0,0.0
462,1986,50.0,5.0,02/11/1986,0.0,0.0,4.0,0.5,0.0,0.00024784135,0.0334165,58.0,0.0,13.64,13.64,16.44,26.121664,0.45037353,5790000.0,-11.39,-2.71,-6.32,3.4306662,0.082,4.51,40.0,0.0
463,1986,50.0,5.0,02/12/1986,0.0,0.0,4.0,0.5,0.0,0.00024784135,0.0334165,59.2,0.0,13.731,13.731,16.531,26.675993,0.450608,8740000.0,-7.7,0.71,-4.64,3.920443,0.005,3.05,41.0,0.0
464,1986,50.0,5.0,02/13/1986,0.0,0.0,4.0,0.5,0.0,0.00024784135,0.0334165,60.4,0.0,13.822,13.822,16.622,27.152767,0.44954914,9120000.0,-10.7,0.47,-6.2,3.3593428,0.001,2.9,42.0,0.0
465,1986,50.0,5.0,02/14/1986,0.0,0.0,4.0,0.5,0.0,0.00024784135,0.0334165,61.6,0.0,13.913,13.913,16.713,27.623161,0.44842792,9620000.0,-10.41,-0.42,-6.41,3.0340369,0.0,3.7,43.0,0.0
466,1986,50.0,5.0,02/15/1986,0.0,0.0,4.0,0.5,0.0,0.00024784135,0.0334165,62.8,0.0,14.004,14.004,16.804,28.09347,0.44734824,9880000.0,-9.67,-1.66,-5.44,3.5884433,0.004,4.36,44.0,0.0
467,1986,50.0,5.0,02/16/1986,0.0,0.0,4.0,1.5,0.0,0.00024784135,0.0334165,64.0,0.0,14.095,14.095,16.895,28.571287,0.44642636,10370000.0,-7.31,1.73,-3.98,4.1073775,0.0,2.83,45.0,0.0
468,1986,50.0,5.0,02/17/1986,0.0,0.0,4.0,1.5,0.0,0.00024784135,0.0334165,65.2,0.0,14.186,14.186,16.986,29.74039,0.45614097,10870000.0,-7.87,1.36,-4.12,4.1482224,0.002,2.94,46.0,0.0
469,1986,50.0,5.0,02/18/1986,0.0,0.0,4.0,1.5,0.0,0.00024784135,0.0334165,66.4,0.0,14.277,14.277,17.077,30.209583,0.4549636,9570000.0,-7.27,0.37,-3.42,4.1011252,0.006,5.64,47.0,0.0
470,1986,50.0,5.0,02/19/1986,0.0,0.0,4.0,1.5,0.0,0.00024784135,0.0334165,67.6,0.0,14.368,14.368,17.168,30.684862,0.45391807,8100000.0,-10.6,-2.47,-7.19,3.1114,0.011,3.97,48.0,0.0
471,1986,50.0,5.0,02/20/1986,0.0,0.0,4.0,1.5,0.0,0.00024784135,0.0334165,68.8,0.0,14.459,14.459,17.259,31.161142,0.4529236,7200000.0,-10.3,-2.92,-6.84,3.27396,0.015,3.22,49.0,0.0
472,1986,50.0,5.0,02/21/1986,0.0,0.0,4.0,1.5,0.0,0.00024784135,0.0334165,70.0,0.0,14.55,14.55,17.35,31.63725,0.4519607,8330000.0,-9.59,-4.25,-7.42,2.988916,0.023,2.12,50.0,0.0
473,1986,50.0,5.0,02/22/1986,0.0,0.0,4.0,1.5,0.0,0.00024784135,0.0334165,71.2,0.0,14.641,14.641,17.441,32.117626,0.45109025,11350000.0,-12.1,-3.33,-8.13,2.8435407,0.002,2.2,51.0,0.0
474,1986,50.0,5.0,02/23/1986,0.0,0.0,4.0,1.5,0.0,0.00024784135,0.0334165,72.4,0.0,14.732,14.732,17.532,32.583916,0.45005408,8350000.0,-11.98,-3.02,-7.01,2.9096596,0.012,0.72,52.0,0.0
475,1986,50.0,5.0,02/24/1986,0.0,4.0,4.0,1.5,0.0,0.00024784135,0.0334165,73.6,0.0,14.823,14.823,17.623,33.06685,0.44927785,11210000.0,-8.07,-0.42,-4.72,3.404095,0.032,3.96,53.0,0.0
476,1986,50.0,5.0,02/25/1986,0.0,4.0,6.0,1.5,0.0,0.00024784135,0.0334165,74.8,0.0,14.914,17.714,17.714,33.556557,0.4486171,11020000.0,-12.91,0.19,-6.58,3.0943284,0.002,3.23,54.0,0.0
477,1986,50.0,5.0,02/26/1986,0.0,4.0,6.0,1.5,0.0,0.00024784135,0.0334165,76.0,0.0,15.005,17.805,19.205,34.002098,0.447396,11250000.0,-9.84,-1.19,-6.22,3.2206345,0.001,3.36,55.0,0.0
478,1986,50.0,5.0,02/27/1986,0.0,4.0,6.0,1.5,0.0,0.00024784135,0.0334165,77.2,0.0,15.096,17.896,19.296,34.47171,0.44652474,12800000.0,-12.37,-2.83,-7.77,2.6637537,0.0,5.12,56.0,0.0
479,1986,50.0,5.0,02/28/1986,0.0,4.0,6.0,1.5,0.0,0.00024784135,0.0334165,78.4,0.0,15.187,17.987,19.387,34.93967,0.44565907,12950000.0,-11.81,-0.7,-6.47,2.8188128,0.001,5.73,57.0,0.0
